#"time"	"Top model:Y_0.masse"	"Top model:Y_1.masse"	"Top model:Y_2.masse"	"Top model:Y_3.masse"	"Top model:Y_4.masse"	"Top model:Y_5.masse"	"Top model:Y_6.masse"	"Top model:Y_7.masse"	"Top model:Y_8.masse"	"Top model:Y_9.masse"	"Top model:Y_10.masse"	"Top model:Y_11.masse"	"Top model:Y_12.masse"	"Top model:Y_13.masse"	"Top model:Y_14.masse"	"Top model:Y_15.masse"	"Top model:Y_16.masse"	"Top model:Y_17.masse"	"Top model:Y_18.masse"	"Top model:Y_19.masse"	"Top model:Y_20.masse"	"Top model:Y_21.masse"	"Top model:Y_22.masse"	"Top model:Y_23.masse"	"Top model:Y_24.masse"	"Top model:Y_25.masse"	"Top model:Y_26.masse"	"Top model:Y_27.masse"	"Top model:Y_28.masse"	"Top model:Y_29.masse"	"Top model:Y_30.masse"	"Top model:Y_31.masse"	"Top model:Y_32.masse"	"Top model:Y_33.masse"	"Top model:Y_34.masse"	"Top model:Y_35.masse"	"Top model:Y_36.masse"	"Top model:Y_37.masse"	"Top model:Y_38.masse"	"Top model:Y_39.masse"	"Top model:Y_40.masse"	"Top model:Y_41.masse"	"Top model:Y_42.masse"	"Top model:Y_43.masse"	"Top model:Y_44.masse"	"Top model:Y_45.masse"	"Top model:Y_46.masse"	"Top model:Y_47.masse"	"Top model:Y_48.masse"	"Top model:Y_49.masse"	"Top model:Y_50.masse"	"Top model:Y_51.masse"	"Top model:Y_52.masse"	"Top model:Y_53.masse"	"Top model:Y_54.masse"	"Top model:Y_55.masse"	"Top model:Y_56.masse"	"Top model:Y_57.masse"	"Top model:Y_58.masse"	"Top model:Y_59.masse"	"Top model:Y_60.masse"	"Top model:Y_61.masse"	"Top model:Y_62.masse"	"Top model:Y_63.masse"	"Top model:Y_64.masse"	"Top model:Y_65.masse"	"Top model:Y_66.masse"	"Top model:Y_67.masse"	"Top model:Y_68.masse"	"Top model:Y_69.masse"	
110	0.000232478726521493	0.000222076367541581	0.000153182771941682	0.000235426138673873	0.000584541643362772	0.00050847953175274	9.55150355097327e-05	0.000495619334382258	0.000137575535397417	0.000118233608732996
111	0.000244283163101271	0.000233255633212084	0.000160352140585898	0.00024740853398371	0.00061938085327342	0.000538105374537136	9.95571940444403e-05	0.000524374150254064	0.000143873916650124	0.000123476395671145
112	0.000256686832775677	0.000244997522257322	0.000167856998769624	0.000260000634142373	0.000656295148003318	0.000569456341826418	0.0001037703973771	0.000554796335463579	0.000150460602336914	0.000128951631489847
113	0.000269720138617482	0.000257330335815608	0.000175713040279667	0.000273233446442247	0.000695407955899506	0.000602632770373942	0.000108161881770341	0.000586982463099009	0.000157348785347777	0.000134669619532236
114	0.000283415024580636	0.000270283797163005	0.0001839366925219	0.000287139553361872	0.000736850026422719	0.00063774081858304	0.000112739189493254	0.00062103468650796	0.000164552261902367	0.00014064111959282
115	0.000297805053421081	0.00028388912302441	0.000192545150765366	0.000301753192405813	0.00078075986187531	0.000674892802589863	0.000117510181750312	0.000657061060164139	0.000172085459105478	0.000146877368116529
116	0.000312925488539854	0.000298179098444763	0.000201556413980102	0.000317110339972463	0.000827284174278409	0.000714207551544698	0.00012248305215554	0.000695175878795635	0.000179963463757707	0.000153390099289594
117	0.000328813379943992	0.000313188155396515	0.000210989322342394	0.000333248799451019	0.000876578368825113	0.000755810783163923	0.000127666340774866	0.000735500035791536	0.000188202052478156	0.000160191567061447
118	0.000345507654530377	0.000328952455308011	0.000220863596484532	0.000350208293758699	0.000928807055412713	0.000799835500681727	0.000133068948760502	0.000778161401957514	0.000196817723198599	0.000167294568138551
119	0.000363049210907583	0.000345509975706401	0.000231199878569682	0.000368030562539616	0.00098414458983664	0.000846422412390259	0.000138700153602227	0.000823295225747447	0.000205827728091161	0.000174712465992811
120	0.00038148101898131	0.000362900601178015	0.000242019775276133	0.000386759464257481	0.00104277564631201	0.000895720375019178	0.000144569625021459	0.000871044556157121	0.000215250107994359	0.000182459215929134
121	0.000400848224539878	0.000381166218858984	0.000253345902779012	0.000406441083425597	0.00110489582307548	0.000947886862270668	0.000150687441535086	0.00092156068952775	0.000225103728405239	0.000190549391258558
122	0.000421198259087758	0.00040035081867905	0.000265201933821595	0.000427123843229433	0.00117071228291063	0.00100308845989397	0.000157064107717168	0.000975003641571467	0.000235408317108362	0.000198998210625471
123	0.000442580955187042	0.000420500598592275	0.000277612646972468	0.000448858623809377	0.00124044443053425	0.00106150138875434	0.000163710572187738	0.00103154264599812	0.000246184503515541	0.000207821566539458
124	0.000465048667579299	0.000441664075039493	0.000290603978169201	0.0004716988864842	0.0013143246288788	0.00112331205742529	0.000170638246359212	0.00109135668119277	0.00025745385979353	0.000217036055164577
125	0.000488656400373317	0.000463892198899072	0.000304203074653716	0.000495700804209244	0.0013925989564081	0.00118871764590973	0.000177859023972121	0.00115463502646628	0.000269238943860266	0.000226659007421088
126	0.000513461940597934	0.000487238477194758	0.000318438351409293	0.000520923398577426	0.00147552800770837	0.00125792672217576	0.00018538530145324	0.00122157784947709	0.000281563344333881	0.000236708521457065
127	0.000539525998433391	0.000511759100842098	0.000333339550214113	0.000547428683685896	0.00156338773970586	0.00133115989327563	0.000193229999130517	0.0012923968265013	0.000294451727522382	0.000247203496549791
128	0.000566912354449566	0.00053751307872831	0.000348937801431394	0.000575281817206524	0.00165647036597472	0.00140865049290255	0.000201406583340672	0.00136731579730978	0.000307929886545833	0.000258163668499422
129	0.000595688014194969	0.000564562378434282	0.000365265688661561	0.00060455125901442	0.00175508530171455	0.00149064530732889	0.000209929089466757	0.00144657145649542	0.000322024792686849	0.000269609646580047
130	0.00062592337049683	0.000592972073922129	0.000382357316387612	0.000635308937745658	0.00185956016209666	0.00157740534176202	0.000218812145944633	0.00153041408318228	0.000336764649069614	0.000281562952116219
131	0.000657692373848947	0.000622810500526313	0.00040024838075042	0.000667630425672205	0.00197024181679843	0.00166920662924718	0.000228070999278698	0.00161910831113655	0.000352178946771688	0.000294046058755649
132	0.000691072711282394	0.000654149417602821	0.000418976243597198	0.000701595122301099	0.00208749750367213	0.00176634108434648	0.000237721540109124	0.00171293394139483	0.000368298523477873	0.000307082434512144
133	0.000726145994131993	0.000687064179206791	0.000438580009952434	0.00073728644712322	0.00221171600461948	0.00186911740392192	0.000247780330374431	0.00181218679961912	0.000385155624789893	0.000320696585655783
134	0.00076299795513082	0.000721633913186325	0.000459100609067344	0.000774792041957035	0.00234330888687293	0.00197786201745323	0.00025826463161507	0.00191717964048651	0.000402783968310714	0.000334914102530709
135	0.000801718655284925	0.000757941709097986	0.000480580879210783	0.000814203983353156	0.00248271181301389	0.00209292008942611	0.000269192434465575	0.00202824310152183	0.00042121881062752	0.000349761707384303
136	0.000842402701001171	0.000796074815368065	0.000503065656371732	0.000855619005546978	0.00263038592318901	0.00221465657643269	0.000280582489384768	0.00214572670888342	0.000440497017322729	0.00036526730429511
137	0.000885149471962643	0.000836124846142965	0.000526601867050981	0.000899138734468834	0.00278681929311535	0.00234345734173429	0.000292454338675561	0.00226999993771605	0.000460657136148065	0.000381460031290543
138	0.000930063360268523	0.000878187998292107	0.000551238625327408	0.000944869933344234	0.00295252847159431	0.00247973033014485	0.00030482834984796	0.00240145332978985	0.000481739473502528	0.000398370314749288
139	0.000977254021378531	0.000922365279047615	0.000577027334392361	0.000992924760440715	0.00312806010138083	0.00262390680620319	0.000317725750381105	0.00254049967124938	0.000503786174361212	0.000416029926187306
140	0.00102683663742621	0.000968762744786649	0.000604021792754094	0.00104342103954267	0.00331399262737734	0.00277644265871085	0.000331168663942432	0.00268757523340317	0.000526841305808199	0.000434472041530538
141	0.00107893219349033	0.00101749175148467	0.00063227830532295	0.00109648254376138	0.00351093809623961	0.0029378197748204	0.00034518014812439	0.00284314107958871	0.000550950944333381	0.000453731302981713
142	0.00113366776743966	0.00106866921739124	0.000661855799597119	0.00115223929331401	0.0037195440515933	0.00310854748696532	0.000359784233761656	0.00300768444125187	0.00057616326705985	0.000473843883593191
143	0.00119117683399306	0.00112241789850398	0.000692815947178253	0.00121082786793324	0.00394049552916187	0.0032891640960255	0.000375005965894252	0.00318172016648142	0.000602528647075639	0.000494847554662451
144	0.00125159958366475	0.00117886667744121	0.000725223290856053	0.00127239173459738	0.0041745171561985	0.00348023847422169	0.00039087144644471	0.00336579224433744	0.000630099753050939	0.000516781756071683
145	0.00131508325729317	0.00123815086633979	0.000759145377511152	0.00133708159130069	0.0044223753596921	0.00368237175132604	0.000407407878680101	0.00356047540840643	0.000658931653329613	0.000539687669698026
146	0.00138178249688135	0.00130041252443093	0.000794652897096216	0.00140505572761372	0.00468488068787961	0.0038961990878622	0.000424643613532634	0.00376637682310398	0.000689081924691753	0.000563608296026195
147	0.0014518597135073	0.00136580079097443	0.000831819827966143	0.00147648040281502	0.0049628902496381	0.00412239153904683	0.000442608197855498	0.0039841378563263	0.000720610765992306	0.000588588534100749
148	0.00152548547309419	0.00143447223426026	0.000870723588839665	0.00155153024240772	0.0052573102763492	0.0043616580132913	0.000461332424693664	0.00421443594212362	0.000753581116889337	0.00061467526496084
149	0.00160283890086226	0.00150659121741496	0.000911445197686429	0.00163038865386748	0.00556909881081905	0.00461474732913662	0.000480848385652574	0.00445798653712853	0.000788058781884395	0.000641917438706182
150	0.00168410810531746	0.00158233028178098	0.00095406943784585	0.00171324826250242	0.00589926852779564	0.00488245037453335	0.000501189525450941	0.00471554517451905	0.000824112559906641	0.00067036616534908
151	0.00176949062266576	0.00166187054866708	0.000998685031696688	0.00180031136834017	0.00624888969054689	0.00516560237239816	0.00052239069874732	0.00498790961932694	0.000861814379681922	0.0007000748096136
152	0.00185919388257644	0.00174540214029993	0.00104538482220935	0.0018917904249928	0.0066190932478403	0.00546508525637711	0.000544488229333654	0.00527592212891333	0.000901239441137861	0.000731099089849569
153	0.00195343569625299	0.00183312462083873	0.00109426596272647	0.00198790854148643	0.00701107407549307	0.00578183016071883	0.000567519971792694	0.00558047182242305	0.000942466363106244	0.000763497181235823
154	0.00205244476780632	0.00192524745834786	0.00114543011533117	0.00208890000807904	0.00742609436643211	0.00611682002810399	0.000591525375720012	0.00590249716299252	0.000985577337594529	0.000797329823454127
155	0.00215646122996104	0.00202199050865559	0.001198983658177	0.0021950108471274	0.00786548717290849	0.00647109233918694	0.000616545552615268	0.00624298855641928	0.00103065829090924	0.000832660433022482
156	0.00226573720516267	0.00212358452206107	0.00125503790216814	0.00230649939010149	0.00833066010414177	0.00684574196747565	0.000642623345551503	0.00660299106990012	0.0010777990519253	0.000869555220484002
157	0.0023805373931907	0.00223027167388603	0.00131370931739391	0.00242363688188278	0.00882309918221607	0.00724192416300136	0.000669803401735482	0.00698360727430361	0.00112709352780691	0.000908083312655343
158	0.00250113968641963	0.00234230611990215	0.00137511976973737	0.00254670811352083	0.00934437285850113	0.00766085766800371	0.000698132248076463	0.00738600021325674	0.00117863988749773	0.000948316880146662
159	0.00262783581390766	0.00245995457770016	0.00143939676809375	0.0026760120846605	0.00989613619221521	0.00810382796757351	0.000727658369885361	0.0078113965020872	0.00123254075331036	0.000990331270373398
160	0.00276229637245814	0.00258476310469136	0.00150736210894133	0.00281325536504776	0.0104861441204101	0.00857700730906542	0.000758746509777759	0.00826571374181687	0.00128947983467134	0.0010346535503417
161	0.00290218299633833	0.0027145564638331	0.00157781072284634	0.00295605262806925	0.0111045706541105	0.00907246739832366	0.000790834163062638	0.00874133089184716	0.00134844272459298	0.0010804888780266
162	0.00304913201811748	0.00285084874171049	0.00165154640239358	0.00310607552150881	0.0117590358364998	0.00959627124603445	0.00082427769495224	0.00924406041711088	0.00141009795106126	0.00112835242499369
163	0.00320349774565686	0.0029939634302872	0.00172872199811079	0.00326368731754559	0.0124515872702374	0.0101500074266576	0.000859134302050387	0.00977541768622964	0.00147456809428061	0.00117833373253224
164	0.00336565202846951	0.00314423992650245	0.00180949741836189	0.00342926930768105	0.013184382535612	0.0107353496494426	0.000895463585403516	0.0103369992023549	0.00154198128215143	0.00123052627617275
165	0.00353598510195798	0.00330203429394752	0.00189403995047534	0.00360322167109884	0.01395969432356	0.0113540608567192	0.000933327650857985	0.0109304865247939	0.00161247143823064	0.00128502763684532
166	0.00371490646975108	0.00346772005891529	0.00198252459602642	0.00378596438220656	0.0147799157116078	0.0120079974630901	0.000972791213543749	0.0115576503291384	0.0016861785404829	0.00134193967932955
167	0.00390284582559007	0.00364168904215343	0.00207513442085304	0.00397793815884366	0.0156475655733822	0.0126991137330024	0.00101392170664863	0.0122203546041803	0.00176324889126464	0.00140136873829278
168	0.00410025401623998	0.00382435222767827	0.00217206092040402	0.00417960545266398	0.0165652941099618	0.0134294662929234	0.0010567893946535	0.0129205609827859	0.00184383539899806	0.00146342581222358
169	0.00430760404692378	0.00401614067003179	0.00227350440103844	0.00439145148322275	0.0175358884886775	0.0142012187729131	0.00110146749120497	0.013660333202639	0.00192809787200854	0.00152822676557913
170	0.00452539213079469	0.00421750644138544	0.00237967437791415	0.00461398531731345	0.0185622785719815	0.015016646570767	0.00114803228180842	0.014441841691316	0.00201620332501449	0.00159589253947584
171	0.00475413878397523	0.00442892361991318	0.0024907899901234	0.004847740995112	0.0196475427156675	0.015878141730068	0.0011965632515312	0.0152673682685317	0.00210832629877482	0.00166654937126442
172	0.00499438996769909	0.00465088932086985	0.00260708043375317	0.00509327870469057	0.02079491361201	0.0167882179214251	0.00124714321791207	0.0161393109565503	0.00220464919341594	0.00174032902334221
173	0.00524671827909313	0.00488392477182061	0.00272878541356772	0.00535118600646199	0.0220077841492772	0.0177495155138652	0.00129985846928054	0.017060188887691	0.00230536261597621	0.00181736902156768
174	0.00551172419213103	0.00512857643347099	0.00285615561402977	0.00562207910910653	0.0232897132545237	0.0187648067207614	0.00135479890869636	0.0180326472955445	0.00241066574272284	0.00189781290365404
175	0.00579003735027563	0.00538541716754452	0.00298945319039651	0.00590660419851454	0.0246444316815699	0.0198370008018073	0.00141205820372721	0.0190594625739366	0.00252076669681228	0.00198181047793152
176	0.00608231791230355	0.00565504745314507	0.00312895228064483	0.00620543882125021	0.0260758477005957	0.0209691492993601	0.00147173394228977	0.0201435473848073	0.00263588294188235	0.00206951809288022
177	0.00638925795277104	0.00593809665302334	0.0032749395389988	0.00651929332400201	0.027588052639794	0.0221644512839515	0.00153392779478738	0.0212879557929979	0.00275624169218038	0.00216109891784822
178	0.00671158291853401	0.00623522433113924	0.00342771469184951	0.00684891235043271	0.0291853262230343	0.0234262585798881	0.00159874568278513	0.0224958884024375	0.00288208033984806	0.0022567232353825
179	0.00705005314267495	0.00654712162287427	0.00358759111687424	0.00719507639677489	0.0308721416404535	0.0247580809376065	0.00166629795447122	0.023770697464362	0.00301364689999988	0.00235656874561301
180	0.0074054654171147	0.00687451265919823	0.00375489644617741	0.00755860342743467	0.0326531702813294	0.0261635911147977	0.00173669956716193	0.0251158919239822	0.00315120047424756	0.00246082088314322
181	0.0077786546250946	0.00721815604603139	0.00392997319428986	0.00794035055176458	0.0345332860504858	0.0276466298232529	0.0018100702771154	0.0265351423674088	0.00329501173333797	0.00256967314691347
182	0.00817049543460411	0.00757884639996559	0.00411317941187609	0.00834121576304566	0.0365175691808553	0.0292112104928939	0.00188653483692822	0.0280322858256331	0.00344536341958694	0.00268332744351613
183	0.00858190405369647	0.00795741594141291	0.00430488936600965	0.00876213974057395	0.0386113094456954	0.0308615237985242	0.00196622320079739	0.0296113303869418	0.00360255086980467	0.00280199444445467
184	0.00901384004848003	0.0083547361461377	0.00450549424788612	0.00920410771557852	0.0408200086643684	0.0326019418884752	0.00204927073793872	0.0312764595633018	0.003766882559422	0.00292589395785102
185	0.00946730822439138	0.00877171945599419	0.00471540290884963	0.00966815140150104	0.0431493823855967	0.0344370222475147	0.00213581845446174	0.0330320363499804	0.00393868066853805	0.00305525531511817
186	0.00994336057114692	0.00920932104953552	0.00493504262561249	0.0101553509889406	0.0456053606217787	0.0363715111191525	0.00222601322400999	0.0348826069109811	0.00411828167062061	0.00319031777312706
187	0.0104430982715279	0.0096685406729789	0.00516485989554854	0.010666837205307	0.0481940874973951	0.0384103464048344	0.00232000802748441	0.0368329038157704	0.00430603694459979	0.00333133093240826
188	0.0109676737738786	0.0101504245318021	0.00540532126293787	0.0112037934389282	0.0509219196638689	0.0405586599494919	0.00241796220217679	0.0388878487452894	0.0045023134111027	0.00347855517194035
189	0.0115182929278825	0.0106560672430076	0.00565691417703387	0.011767457927022	0.0537954233226341	0.0428217791145567	0.00252004170064878	0.0410525545773909	0.00470749419358238	0.00363226210108724
190	0.0120962171828275	0.0111866138478169	0.0059201478828124	0.0123591260065572	0.0568213696877977	0.0452052275309133	0.0026264193597014	0.0433323267536941	0.00492197930509735	0.00379273502925676
191	0.0127027658471688	0.0117432618842491	0.00619555434524647	0.0129801524266042	0.060006728709883	0.0477147249154334	0.00273727517978843	0.045732663821436	0.00514618636149882	0.00396026945386163
192	0.0133393184077476	0.0123272635186866	0.00648368920792817	0.0136319537202891	0.0633586608729873	0.0503561858258019	0.00285279661523627	0.0482592570353256	0.0053805513217804	0.00413517356717203
193	0.0140073169065215	0.0129399277351396	0.00678513278683126	0.0143160106339276	0.0668845068695836	0.0531357172194414	0.00297317887564114	0.0509179888957604	0.00562552925633932	0.00431776878265587
194	0.0147082683720977	0.0135826225804774	0.00710049109997273	0.0150338706103154	0.0705917749505123	0.0560596146736071	0.00309862523882334	0.0537149304911665	0.00588159514388927	0.00450839028140825
195	0.0154437473027343	0.0142567774634066	0.00743039693368896	0.0157871503224824	0.0744881257428452	0.0591343571153428	0.0032293473757262	0.0566563375038358	0.00614924469775159	0.00470738757927588
196	0.0162153981967832	0.0149638855044218	0.00777551094619019	0.016577538253479	0.0785813543257222	0.0623665999021709	0.00336556568765558	0.0597486447306165	0.00642899522223348	0.00491512511528415
197	0.017024938125777	0.0157055059333527	0.00813652280899653	0.0174067973169456	0.0828793693544684	0.0657631660873703	0.00350750965626317	0.0629984589623867	0.00672138649977914	0.00513198286197539
198	0.0178741593445192	0.016483266530452	0.00851415238678706	0.0182767675123172	0.0873901690268333	0.0693310356977727	0.00365541820668417	0.0664125500596445	0.00702698170955095	0.00535835695826446
199	0.0187649319316034	0.0172988661062297	0.00890915095611046	0.0191893686075242	0.0921218136926598	0.0730773328474778	0.00380954008424655	0.0699978400560511	0.00734636837806281	0.00559466036541403
200	0.019699206452769	0.018154077014417	0.00932230246331045	0.0201466028409697	0.097082394920295	0.0770093105081261	0.00397013424517505	0.0737613901176893	0.00768015936244604	0.00584132354672448
201	0.0206790166383818	0.0190507476915473	0.00975442482190919	0.0211505576333782	0.10228000085024	0.0811343327557523	0.00413747026171883	0.0777103851834847	0.00802899386687847	0.00609879517152334
202	0.0217064820651124	0.0199908052156579	0.0102063712495678	0.0222034082988209	0.107722677689555	0.0854598543162139	0.00431182874213584	0.0818521161120762	0.00839353849264948	0.00636754284402567
203	0.0227838108305596	0.02097625787554	0.0106790316446012	0.0233074207428234	0.113418387229997	0.089993397236203	0.00449350176597115	0.0861939591628283	0.00877448832226641	0.00664805385761918
204	0.0239133022081284	0.0220091977407978	0.0111733340018659	0.0244649541339411	0.119374960309412	0.0947425245153972	0.004682793335069	0.090743352644098	0.00917256803793046	0.00694083597510663
205	0.0250973492679213	0.0230918032217054	0.0116902458676598	0.025678463533549	0.125600046179969	0.0997148105478912	0.00488001984075981	0.0955077705707804	0.00958853307462133	0.00724641823541145
206	0.0263384414477206	0.0242263416064742	0.0122307758330724	0.026950502466826	0.13210105779895	0.104917808238201	0.00508551054766403	0.100494693186047	0.0100231708079295	0.00756535178722127
207	0.027639167056345	0.0254151715620611	0.0127959750650015	0.0282837254160176	0.138885113118213	0.110359012679346	0.00529960809455323	0.10571157421956	0.0104773017766603	0.00789821075000701
208	0.0290022156897269	0.0266607455830429	0.0133869388738036	0.0296808902150312	0.145958972517237	0.11604582130829	0.00552266901270614	0.111165804776757	0.0109517809401073	0.00824559310281187
209	0.0304303805380004	0.0279656123713723	0.0140048083162671	0.0311448603222575	0.153328972601815	0.121985490487816	0.00575506426219297	0.116864673781603	0.0114474989697451	0.0086081216011545
210	0.0319265605596946	0.0293324191279863	0.0146507718322979	0.0326786069462102	0.161000956675527	0.128185088504102	0.00599717978651459	0.122815324928761	0.011965383574934	0.008986444722333
211	0.0334937624968042	0.030763913735287	0.0153260669133657	0.0342852109961485	0.168980202283474	0.134651445016119	0.00624941708601439	0.129024710141024	0.0125064008620474	0.00938123763935104
212	0.0351351027020556	0.0322629468074265	0.0160319818003924	0.0359678648272853	0.177271346326366	0.141391097046753	0.00651219381046953	0.135499539574127	0.0130715567262329	0.00979320322361226
213	0.0368538087471085	0.0338324735831325	0.016769857208359	0.0377298737475009	0.185878308346495	0.148410231666155	0.0067859443712542	0.142246228263999	0.0136618982747993	0.0102230730764457
214	0.0386532207777431	0.0354755556334847	0.0175410880744615	0.0395746572496816	0.194804212693575	0.155714625585193	0.00707112057345075	0.149270839571096	0.0142785152809735	0.0106716085894294
215	0.0405367925792753	0.0371953623546214	0.0183471253261619	0.0415057499309034	0.204051310385682	0.163309581950543	0.0073681922682643	0.156579025642457	0.0149225416665071	0.0111396020333744
216	0.0425080923125545	0.0389951722128141	0.0191894776649552	0.0435268020566889	0.213620901585814	0.171199864712363	0.00767764802607263	0.164175965184148	0.0155951570113126	0.0116278776757113
217	0.0445708028779213	0.0408783737067075	0.0200697133610936	0.0456415797255109	0.22351325971494	0.179389631019593	0.00799999583041548	0.172066298914221	0.0162975880879868	0.0121372929258914
